Timestamp	Value
2017/08/16 21:50	0.0959991096683888
2017/08/16 22:00	0.112886803149324
2017/08/16 22:10	0.147002039845327
2017/08/16 22:20	0.147429877049088
2017/08/16 22:30	0.116069290505794
2017/08/16 22:40	0.11224422572894
2017/08/16 22:50	0.0912990251914549
2017/08/16 23:00	0.0965191917999861
2017/08/16 23:10	0.112783951922093
2017/08/16 23:20	0.102003470201901
2017/08/16 23:30	0.127831527150259
2017/08/16 23:40	0.138798515416854
2017/08/16 23:50	0.141452106956313
2017/08/17 00:00	0.124136128118121
2017/08/17 00:10	0.0830541212568913
2017/08/17 00:20	0.0921087638656824
2017/08/17 00:30	0.0841352915649296
2017/08/17 00:40	0.0722616887768173
2017/08/17 00:50	0.0991334952163349
2017/08/17 01:00	0.0797944768069362
2017/08/17 01:10	0.081477367875013
2017/08/17 01:20	0.101130990038295
2017/08/17 01:30	0.136504193596335
2017/08/17 01:40	0.12550292158733
2017/08/17 01:50	0.0809399571415874
2017/08/17 02:00	0.0851913652772165
2017/08/17 02:10	0.0764700741768727
2017/08/17 02:20	0.0696165374615241
2017/08/17 02:30	0.0735240624815603
2017/08/17 02:40	0.0680968489580805
2017/08/17 02:50	0.0670885035930706
2017/08/17 03:00	0.0697262603756871
2017/08/17 03:10	0.0639898209402709
2017/08/17 03:20	0.0693561602806038
2017/08/17 03:30	0.0611255972578981
2017/08/17 03:40	0.0875175059959203
2017/08/17 03:50	0.0994684152620167
2017/08/17 04:00	0.082661314718033
2017/08/17 04:10	0.0745897714940018
2017/08/17 04:20	0.0630109043214695
2017/08/17 04:30	0.0649363211228934
2017/08/17 04:40	0.0648092696069022
2017/08/17 04:50	0.0516661226581179
2017/08/17 05:00	0.0550073310442649
2017/08/17 05:10	0.0477119149822942
2017/08/17 05:20	0.0550028495093093
2017/08/17 05:30	0.0540043635212018
2017/08/17 05:40	0.0526664012602076
2017/08/17 05:50	0.0604678573109147
2017/08/17 06:00	0.0506284232391489
2017/08/17 06:10	0.0516068917044547
2017/08/17 06:20	0.0564597965233746
2017/08/17 06:30	0.0500057886493176
2017/08/17 06:40	0.0557619468385385
2017/08/17 06:50	0.0653499667992952
2017/08/17 07:00	0.0925568426689931
2017/08/17 07:10	0.0826959719216896
2017/08/17 07:20	0.0584959072382018
2017/08/17 07:30	0.0598132544384002
2017/08/17 07:40	0.0652420364991145
2017/08/17 07:50	0.0689452782174246
2017/08/17 08:00	0.0682459346876034
2017/08/17 08:10	0.0626765818137818
2017/08/17 08:20	0.0710378562726924
2017/08/17 08:30	0.0527702981789283
2017/08/17 08:40	0.0413285659760372
2017/08/17 08:50	0.0368646210451388
2017/08/17 09:00	0.0344927014468636
2017/08/17 09:10	0.0357082953958951
2017/08/17 09:20	0.0329853072876481
2017/08/17 09:30	0.0314743428389179
2017/08/17 09:40	0.0223366947335242
2017/08/17 09:50	0.00517608697763042
2017/08/17 10:00	0.00384935768400249
2017/08/17 10:10	0.00280940853448578
2017/08/17 10:20	0.0023236332998961
2017/08/17 10:30	0.0055106940627878
2017/08/17 10:40	0.00598633729376536
2017/08/17 10:50	0.0064200751852181
2017/08/17 11:00	0.00730730706805285
2017/08/17 11:10	0.00731517963112486
2017/08/17 11:20	0.00735985306540726
2017/08/17 11:30	0.0412843705721501
2017/08/17 11:40	0.0999477901177673
2017/08/17 11:50	0.235988144846197
2017/08/17 12:00	0.255831335938101
2017/08/17 12:10	0.216939231132925
2017/08/17 12:20	0.223758035952367
2017/08/17 12:30	0.176562617873706
2017/08/17 12:40	0.149297407357336
2017/08/17 12:50	0.139422942620667
2017/08/17 13:00	0.180329422696136
2017/08/17 13:10	0.185834390851096
2017/08/17 13:20	0.12767698888654
2017/08/17 13:30	0.106838150112001
2017/08/17 13:40	0.116437523294645
2017/08/17 13:50	0.149168563227362
2017/08/17 14:00	0.239521237620693
2017/08/17 14:10	0.241533521508007
2017/08/17 14:20	0.217805810608839
2017/08/17 14:30	0.256391154346305
2017/08/17 14:40	0.227688566185176
2017/08/17 14:50	0.169229034072363
2017/08/17 15:00	0.148898924207534
2017/08/17 15:10	0.148373240157242
2017/08/17 15:20	0.145271569814472
2017/08/17 15:30	0.14025127966496
2017/08/17 15:40	0.133394157721647
2017/08/17 15:50	0.120070927759897
2017/08/17 16:00	0.111306464539481
2017/08/17 16:10	0.0999205274467874
2017/08/17 16:20	0.0931255494548586
2017/08/17 16:30	0.0884569851071124
2017/08/17 16:40	0.0950394636498965
2017/08/17 16:50	0.102385969210361
2017/08/17 17:00	0.111297576161819
2017/08/17 17:10	0.111417980067626
2017/08/17 17:20	0.106080471935508
2017/08/17 17:30	0.0973158593305931
2017/08/17 17:40	0.095140447570896
2017/08/17 17:50	0.0917441163047952
2017/08/17 18:00	0.0892514865624909
2017/08/17 18:10	0.0944364731216206
2017/08/17 18:20	0.105524238755269
2017/08/17 18:30	0.111630031363275
2017/08/17 18:40	0.108170136993054
2017/08/17 18:50	0.104095376026925
2017/08/17 19:00	0.10053397488996
2017/08/17 19:10	0.100767761630143
2017/08/17 19:20	0.0983289103073063
2017/08/17 19:30	0.10824326070508
2017/08/17 19:40	0.121034308390853
2017/08/17 19:50	0.133029062007265
2017/08/17 20:00	0.140538919516861
2017/08/17 20:10	0.141568029327165
2017/08/17 20:20	0.15013074878233
2017/08/17 20:30	0.164170053337735
2017/08/17 20:40	0.193984958474844
2017/08/17 20:50	0.216983523636736
2017/08/17 21:00	0.23542264982705
2017/08/17 21:10	0.316135318454139
2017/08/17 21:20	0.332089284127075
2017/08/17 21:30	0.500781654388506
2017/08/17 21:40	0.724195134995037
2017/08/17 21:50	0.77356148329844
2017/08/17 22:00	0.777893633755519
2017/08/17 22:10	0.77362198402034
2017/08/17 22:20	0.758705194920628
2017/08/17 22:30	0.750477096742148
2017/08/17 22:40	0.751568350503837
2017/08/17 22:50	0.765682944846496
2017/08/17 23:00	0.776791176156441
2017/08/17 23:10	0.776464771027175
2017/08/17 23:20	0.765305002065241
2017/08/17 23:30	0.75187085411334
2017/08/17 23:40	0.795478429998797
2017/08/17 23:50	0.807826552646458
2017/08/18 00:00	0.795873551997383
2017/08/18 00:10	0.797874557355058
2017/08/18 00:20	0.776092056703368
2017/08/18 00:30	0.777263978094257
2017/08/18 00:40	0.754763684927179
2017/08/18 00:50	0.701443875870445
2017/08/18 01:00	0.637470711301759
2017/08/18 01:10	0.55793989813471
2017/08/18 01:20	0.561277147831647
2017/08/18 01:30	0.533923352307654
2017/08/18 01:40	0.50362145370537
2017/08/18 01:50	0.486298827256994
2017/08/18 02:00	0.486758931512436
2017/08/18 02:10	0.47570522554445
2017/08/18 02:20	0.463218922235659
2017/08/18 02:30	0.459087693929089
2017/08/18 02:40	0.44821698397179
2017/08/18 02:50	0.3982336776895
2017/08/18 03:00	0.355625708175888
2017/08/18 03:10	0.333834617915533
2017/08/18 03:20	0.299376991948922
2017/08/18 03:30	0.269731712909883
2017/08/18 03:40	0.297680133430234
2017/08/18 03:50	0.289078275236457
2017/08/18 04:00	0.258452884502628
2017/08/18 04:10	0.229263004107327
2017/08/18 04:20	0.219704786354025
2017/08/18 04:30	0.217491505623953
2017/08/18 04:40	0.20569468646808
2017/08/18 04:50	0.183513403897591
2017/08/18 05:00	0.184806849578026
2017/08/18 05:10	0.198502793863584
2017/08/18 05:20	0.180342269763009
2017/08/18 05:30	0.172595339054262
2017/08/18 05:40	0.202462902227099
2017/08/18 05:50	0.206959151555802
2017/08/18 06:00	0.21567200243198
2017/08/18 06:10	0.186948351056559
2017/08/18 06:20	0.190755713770338
2017/08/18 06:30	0.168980757035823
2017/08/18 06:40	0.158069489187177
2017/08/18 06:50	0.166206238744812
2017/08/18 07:00	0.170713542526406
2017/08/18 07:10	0.160484663066998
2017/08/18 07:20	0.158929271668408
2017/08/18 07:30	0.146510938306443
2017/08/18 07:40	0.166003001134575
2017/08/18 07:50	0.167322215641005
2017/08/18 08:00	0.182776564858641
2017/08/18 08:10	0.171565258244717
2017/08/18 08:20	0.171021872131351
2017/08/18 08:30	0.187704161926821
2017/08/18 08:40	0.168672576815376
2017/08/18 08:50	0.191950864450747
2017/08/18 09:00	0.214573204753116
2017/08/18 09:10	0.21013170484312
2017/08/18 09:20	0.217141198974924
2017/08/18 09:30	0.207670445845505
2017/08/18 09:40	0.215832217306642
2017/08/18 09:50	0.197558534448439
2017/08/18 10:00	0.199252928122902
2017/08/18 10:10	0.186814353161387
2017/08/18 10:20	0.167204724732919
2017/08/18 10:30	0.215323189627935
2017/08/18 10:40	0.209566060439474
2017/08/18 10:50	0.189776498382539
2017/08/18 11:00	0.192754478360535
2017/08/18 11:10	0.178084995298123
2017/08/18 11:20	0.167266719299805
2017/08/18 11:30	0.167187844284586
2017/08/18 11:40	0.167335660245872
2017/08/18 11:50	0.173519282177608
2017/08/18 12:00	0.198737103449512
2017/08/18 12:10	0.195989847829481
2017/08/18 12:20	0.18685132582477
2017/08/18 12:30	0.182877399395142
2017/08/18 12:40	0.159638474575132
2017/08/18 12:50	0.109942584067994
2017/08/18 13:00	0.135515342908382
2017/08/18 13:10	0.152346046203132
2017/08/18 13:20	0.199766213259816
2017/08/18 13:30	0.193073787726121
2017/08/18 13:40	0.187110134468456
2017/08/18 13:50	0.193309964618282
2017/08/18 14:00	0.167627109402484
2017/08/18 14:10	0.160617017732687
2017/08/18 14:20	0.173795270038623
2017/08/18 14:30	0.164964480100864
2017/08/18 14:40	0.180374984968185
2017/08/18 14:50	0.187665321957206
2017/08/18 15:00	0.189220788048045
2017/08/18 15:10	0.196208770812062
2017/08/18 15:20	0.181909238460234
2017/08/18 15:30	0.161623122330219
2017/08/18 15:40	0.13901288217223
2017/08/18 15:50	0.155080155987293
2017/08/18 16:00	0.156975098351019
2017/08/18 16:10	0.152875838327133
2017/08/18 16:20	0.196673730063705
2017/08/18 16:30	0.192212212630908
2017/08/18 16:40	0.188108172303068
2017/08/18 16:50	0.165530871427003
2017/08/18 17:00	0.154482020455219
2017/08/18 17:10	0.152625843368859
2017/08/18 17:20	0.150961326594101
2017/08/18 17:30	0.169339802678016
2017/08/18 17:40	0.200569379016109
2017/08/18 17:50	0.21210903275778
2017/08/18 18:00	0.191277215054671
2017/08/18 18:10	0.153614021826569
2017/08/18 18:20	0.155858001071087
2017/08/18 18:30	0.154584498221204
2017/08/18 18:40	0.136184286692754
2017/08/18 18:50	0.148841037714357
2017/08/18 19:00	0.15499777043636
2017/08/18 19:10	0.183677428076966
2017/08/18 19:20	0.207902962817451
2017/08/18 19:30	0.170391245470849
2017/08/18 19:40	0.199131030372109
2017/08/18 19:50	0.146277226258508
2017/08/18 20:00	0.146923164830109
2017/08/18 20:10	0.161175641064902
2017/08/18 20:20	0.142399055292431
2017/08/18 20:30	0.165353402642761
2017/08/18 20:40	0.183289999380054
2017/08/18 20:50	0.192870923577131
2017/08/18 21:00	0.214665300296454
2017/08/18 21:10	0.176582112550763
2017/08/18 21:20	0.16086193361801
2017/08/18 21:30	0.144440170387959
2017/08/18 21:40	0.146721943910602
2017/08/18 21:50	0.155055507545038
2017/08/18 22:00	0.164604836920678
2017/08/18 22:10	0.170316478529339
2017/08/18 22:20	0.195112213900676
2017/08/18 22:30	0.184822236181374
2017/08/18 22:40	0.158760243108333
2017/08/18 22:50	0.133458243671512
2017/08/18 23:00	0.15168614018092
2017/08/18 23:10	0.13025588817674
2017/08/18 23:20	0.148063043246065
2017/08/18 23:30	0.159218031904047
2017/08/18 23:40	0.170565203719375
2017/08/18 23:50	0.186359402671144
2017/08/19 00:00	0.182647272575172
2017/08/19 00:10	0.155761125223797
2017/08/19 00:20	0.155901397267907
2017/08/19 00:30	0.146124256532024
2017/08/19 00:40	0.148034062653353
2017/08/19 00:50	0.120277003675606
2017/08/19 01:00	0.112359550561798
2017/08/19 01:10	0.144857102523328
2017/08/19 01:20	0.18754073528544
2017/08/19 01:30	0.215410206098323
2017/08/19 01:40	0.24039058070983
2017/08/19 01:50	0.23978505064508
2017/08/19 02:00	0.273451013461784
2017/08/19 02:10	0.315322965551188
2017/08/19 02:20	0.354733882719724
2017/08/19 02:30	0.370425678597758
2017/08/19 02:40	0.396347698395685
2017/08/19 02:50	0.431869091376257
2017/08/19 03:00	0.429787418389381
2017/08/19 03:10	0.418213107444054
2017/08/19 03:20	0.445719275156536
2017/08/19 03:30	0.402550142774234
2017/08/19 03:40	0.3812212481523
2017/08/19 03:50	0.371557564943043
2017/08/19 04:00	0.367776195132007
2017/08/19 04:10	0.341784263388772
2017/08/19 04:20	0.336252854177575
2017/08/19 04:30	0.315994822333281
2017/08/19 04:40	0.293373228953405
2017/08/19 04:50	0.263586333409768
2017/08/19 05:00	0.227808372552989
2017/08/19 05:10	0.22074487592497
2017/08/19 05:20	0.201730544723105
2017/08/19 05:30	0.173852932455052
2017/08/19 05:40	0.164307262999626
2017/08/19 05:50	0.171437086344987
2017/08/19 06:00	0.174002989183815
2017/08/19 06:10	0.166360030086038
2017/08/19 06:20	0.119102243979245
2017/08/19 06:30	0.13347265927562
2017/08/19 06:40	0.100545178727349
2017/08/19 06:50	0.0722430904067516
2017/08/19 07:00	0.110489779486073
2017/08/19 07:10	0.0937518439649036
2017/08/19 07:20	0.0740342852362553
2017/08/19 07:30	0.0959429410969453
2017/08/19 07:40	0.0901428638651596
2017/08/19 07:50	0.100077082401236
2017/08/19 08:00	0.0925849269547148
2017/08/19 08:10	0.108215475188355
2017/08/19 08:20	0.0952276881180317
2017/08/19 08:30	0.0884527276489046
2017/08/19 08:40	0.0993557793501326
2017/08/19 08:50	0.0724110732753373
2017/08/19 09:00	0.0611974512016863
2017/08/19 09:10	0.048114356821307
2017/08/19 09:20	0.0464988381620628
2017/08/19 09:30	0.0599177488951149
2017/08/19 09:40	0.0896043327479951
2017/08/19 09:50	0.113524824342503
2017/08/19 10:00	0.100725485817062
2017/08/19 10:10	0.0928993066318501
2017/08/19 10:20	0.0874163726904223
2017/08/19 10:30	0.0708002602277964
2017/08/19 10:40	0.0796815421260551
2017/08/19 10:50	0.121264136441826
2017/08/19 11:00	0.134726891525193
2017/08/19 11:10	0.139906574934626
2017/08/19 11:20	0.115336933001799
2017/08/19 11:30	0.0965754350636789
2017/08/19 11:40	0.0989779859533756
2017/08/19 11:50	0.100748416337585
2017/08/19 12:00	0.112985172841599
2017/08/19 12:10	0.127154441910717
2017/08/19 12:20	0.142453580634391
2017/08/19 12:30	0.138326983247275
2017/08/19 12:40	0.129698534612762
2017/08/19 12:50	0.130782841995269
2017/08/19 13:00	0.124489198380373
2017/08/19 13:10	0.125757174003811
2017/08/19 13:20	0.103053493841998
2017/08/19 13:30	0.0969482987719847
2017/08/19 13:40	0.142673549308462
2017/08/19 13:50	0.135101846616478
2017/08/19 14:00	0.147956308021873
2017/08/19 14:10	0.122397292555349
2017/08/19 14:20	0.109382093429547
2017/08/19 14:30	0.111844174041904
2017/08/19 14:40	0.0894476284090476
2017/08/19 14:50	0.0926055420155106
2017/08/19 15:00	0.12148074396468
2017/08/19 15:10	0.13578707331119
2017/08/19 15:20	0.151724980150535
2017/08/19 15:30	0.122772098262135
2017/08/19 15:40	0.124798648369057
2017/08/19 15:50	0.0970631007590973
2017/08/19 16:00	0.0795225970196299
2017/08/19 16:10	0.0917118492531149
2017/08/19 16:20	0.0831480094142111
2017/08/19 16:30	0.107807655507396
2017/08/19 16:40	0.123660562567083
2017/08/19 16:50	0.131140617869224
2017/08/19 17:00	0.121604135560457
2017/08/19 17:10	0.0931224123803897
2017/08/19 17:20	0.0948761117007649
2017/08/19 17:30	0.0771576163313109
2017/08/19 17:40	0.0751241198452078
2017/08/19 17:50	0.0921266153132556
2017/08/19 18:00	0.104978313105427
2017/08/19 18:10	0.14493664976879
2017/08/19 18:20	0.119385850449685
2017/08/19 18:30	0.0991906347870188
2017/08/19 18:40	0.105606698998452
2017/08/19 18:50	0.089872926076334
2017/08/19 19:00	0.0939538118069026
2017/08/19 19:10	0.0868915849471216
2017/08/19 19:20	0.101315255817219
2017/08/19 19:30	0.114555502690041
2017/08/19 19:40	0.136708103436814
2017/08/19 19:50	0.129158136189366
2017/08/19 20:00	0.0963133399610256
2017/08/19 20:10	0.0734156093356348
2017/08/19 20:20	0.0910510469239117
2017/08/19 20:30	0.0851678372186997
2017/08/19 20:40	0.0966339937870987
2017/08/19 20:50	0.0825709370964284
2017/08/19 21:00	0.118212360521561
2017/08/19 21:10	0.131619096417984
2017/08/19 21:20	0.110146942061969
2017/08/19 21:30	0.101354693324828
2017/08/19 21:40	0.0898704612321084
2017/08/19 21:50	0.0695578293536058
2017/08/19 22:00	0.0852470110029152
2017/08/19 22:10	0.0749618882798151
2017/08/19 22:20	0.0777730057729639
2017/08/19 22:30	0.0977966533390797
2017/08/19 22:40	0.116782900255223
2017/08/19 22:50	0.119486684986186
2017/08/19 23:00	0.0867646828156289
2017/08/19 23:10	0.0806806256521567
2017/08/19 23:20	0.0852606049922806
2017/08/19 23:30	0.0623392716161237
2017/08/19 23:40	0.0846327419450011
2017/08/19 23:50	0.0718933066034671
2017/08/20 00:00	0.0761764589450317
2017/08/20 00:10	0.0887574720258853
2017/08/20 00:20	0.112822269045963
2017/08/20 00:30	0.11548422611734
2017/08/20 00:40	0.0837793083049565
2017/08/20 00:50	0.0703215576022892
2017/08/20 01:00	0.0806093692463627
2017/08/20 01:10	0.062448247607794
2017/08/20 01:20	0.071879787306351
2017/08/20 01:30	0.0629536153662871
2017/08/20 01:40	0.068059652217949
2017/08/20 01:50	0.0684952574156332
2017/08/20 02:00	0.0622190917870643
2017/08/20 02:10	0.0842091621994477
2017/08/20 02:20	0.098739941754984
2017/08/20 02:30	0.10844709585331
2017/08/20 02:40	0.0773906561490021
2017/08/20 02:50	0.0542973812150487
2017/08/20 03:00	0.0760019778507604
2017/08/20 03:10	0.0533490884184439
2017/08/20 03:20	0.0496146253399431
2017/08/20 03:30	0.0707327384344654
2017/08/20 03:40	0.0424394040454816
2017/08/20 03:50	0.0489871357539099
2017/08/20 04:00	0.0439345038604689
2017/08/20 04:10	0.0552195317244125
2017/08/20 04:20	0.0696465637457267
2017/08/20 04:30	0.0676380144708764
2017/08/20 04:40	0.0973446905388075
2017/08/20 04:50	0.0842043818954951
2017/08/20 05:00	0.0806440264500193
2017/08/20 05:10	0.0634280605335865
2017/08/20 05:20	0.044903053195073
2017/08/20 05:30	0.0452668642027685
2017/08/20 05:40	0.0471447020414139
2017/08/20 05:50	0.0490915555183754
2017/08/20 06:00	0.0451433979147418
2017/08/20 06:10	0.0420566660218236
2017/08/20 06:20	0.0480607277863383
2017/08/20 06:30	0.0472338845870303
2017/08/20 06:40	0.0465384997464198
2017/08/20 06:50	0.041654000106063
2017/08/20 07:00	0.047179209860572
2017/08/20 07:10	0.0524303737525461
2017/08/20 07:20	0.0493607463847084
2017/08/20 07:30	0.0907485433144088
2017/08/20 07:40	0.0885935225387597
2017/08/20 07:50	0.0698858030201064
2017/08/20 08:00	0.0771831610805578
2017/08/20 08:10	0.0561678992132665
2017/08/20 08:20	0.0553701859911699
2017/08/20 08:30	0.0567768651214832
2017/08/20 08:40	0.0538147945925799
2017/08/20 08:50	0.057274688962801
2017/08/20 09:00	0.0523818237905271
2017/08/20 09:10	0.0602159203541608
2017/08/20 09:20	0.0570038548669843
2017/08/20 09:30	0.0537094785211233
2017/08/20 09:40	0.0939962370044823
2017/08/20 09:50	0.0900868446782146
2017/08/20 10:00	0.093895327775732
2017/08/20 10:10	0.0813468805155558
2017/08/20 10:20	0.067408933342396
2017/08/20 10:30	0.0741093509467616
2017/08/20 10:40	0.0673813719024191
2017/08/20 10:50	0.070611961067412
2017/08/20 11:00	0.105325333295489
2017/08/20 11:10	0.129532344358158
2017/08/20 11:20	0.117874751554906
2017/08/20 11:30	0.0848875172072269
2017/08/20 11:40	0.0913623642188274
2017/08/20 11:50	0.0860389729218189
2017/08/20 12:00	0.0862602860563762
2017/08/20 12:10	0.115463536364295
2017/08/20 12:20	0.150245401384944
2017/08/20 12:30	0.134659668500859
2017/08/20 12:40	0.125722292723406
2017/08/20 12:50	0.124602431830251
2017/08/20 13:00	0.119981670522032
2017/08/20 13:10	0.144978103967129
2017/08/20 13:20	0.224573750006536
2017/08/20 13:30	0.309891718646248
2017/08/20 13:40	0.37906436007042
2017/08/20 13:50	0.41521570748125
2017/08/20 14:00	0.436151198026332
2017/08/20 14:10	0.472571885687994
2017/08/20 14:20	0.529048936120948
2017/08/20 14:30	0.432871461361326
2017/08/20 14:40	0.46029173298716
2017/08/20 14:50	0.454940033327682
2017/08/20 15:00	0.435634327661453
2017/08/20 15:10	0.430207188830222
2017/08/20 15:20	0.417575982557866
2017/08/20 15:30	0.420184982824517
2017/08/20 15:40	0.392161944747155
2017/08/20 15:50	0.390951183386651
2017/08/20 16:00	0.37558721179062
2017/08/20 16:10	0.354838526560937
2017/08/20 16:20	0.325563945154975
2017/08/20 16:30	0.336808863281066
2017/08/20 16:40	0.291857424446923
2017/08/20 16:50	0.27805101032471
2017/08/20 17:00	0.270504329536228
2017/08/20 17:10	0.242868645463529
2017/08/20 17:20	0.209612743095262
2017/08/20 17:30	0.20138076091982
2017/08/20 17:40	0.182902944144389
2017/08/20 17:50	0.179152272847799
2017/08/20 18:00	0.179511766643487
2017/08/20 18:10	0.197267906906568
2017/08/20 18:20	0.208166925226336
2017/08/20 18:30	0.201689165217015
2017/08/20 18:40	0.175869249723825
2017/08/20 18:50	0.165719469356384
2017/08/20 19:00	0.147944805415487
2017/08/20 19:10	0.145828251148207
2017/08/20 19:20	0.142052856717111
2017/08/20 19:30	0.152513506225972
2017/08/20 19:40	0.174134970388258
2017/08/20 19:50	0.158329866368097
2017/08/20 20:00	0.158795721926731
2017/08/20 20:10	0.144913644556018
2017/08/20 20:20	0.148720559116301
2017/08/20 20:30	0.168740322685455
2017/08/20 20:40	0.201270365775414
2017/08/20 20:50	0.261116484803488
2017/08/20 21:00	0.303212663025171
2017/08/20 21:10	0.504995791091754
2017/08/20 21:20	0.673458183917713
2017/08/20 21:30	0.630371213009597
2017/08/20 21:40	0.612981363536887
2017/08/20 21:50	0.59480799236944
2017/08/20 22:00	0.593631589443595
2017/08/20 22:10	0.587937799282506
2017/08/20 22:20	0.552394745549649
2017/08/20 22:30	0.544164406603691
2017/08/20 22:40	0.491501889340445
2017/08/20 22:50	0.450448788379679
2017/08/20 23:00	0.448954943394479
2017/08/20 23:10	0.434585648481843
2017/08/20 23:20	0.424501447909252
2017/08/20 23:30	0.419732347794002
2017/08/20 23:40	0.403938671687978
2017/08/20 23:50	0.40186521484852
2017/08/21 00:00	0.392194062414337
2017/08/21 00:10	0.39120364318915
2017/08/21 00:20	0.380216114554009
2017/08/21 00:30	0.370050424737475
2017/08/21 00:40	0.325142904945897
2017/08/21 00:50	0.309789987802756
2017/08/21 01:00	0.311418801682368
2017/08/21 01:10	0.252649520811875
2017/08/21 01:20	0.232643500616585
2017/08/21 01:30	0.210371168194248
2017/08/21 01:40	0.223220923987939
2017/08/21 01:50	0.19934397797475
2017/08/21 02:00	0.191941079766094
2017/08/21 02:10	0.171215175672436
2017/08/21 02:20	0.18347411577448
2017/08/21 02:30	0.182192172700431
2017/08/21 02:40	0.19588692191
2017/08/21 02:50	0.202169735148753
2017/08/21 03:00	0.18758816486372
2017/08/21 03:10	0.171372328164879
2017/08/21 03:20	0.151196383102522
2017/08/21 03:30	0.157783193795763
2017/08/21 03:40	0.159639072113126
2017/08/21 03:50	0.160661534313246
2017/08/21 04:00	0.171639801109479
2017/08/21 04:10	0.160216667276653
2017/08/21 04:20	0.167052501928927
2017/08/21 04:30	0.157098639331295
2017/08/21 04:40	0.146341312208373
2017/08/21 04:50	0.148430379727926
2017/08/21 05:00	0.154628566648267
2017/08/21 05:10	0.200821764126358
2017/08/21 05:20	0.183220236819245
2017/08/21 05:30	0.156666843438323
2017/08/21 05:40	0.163025917463571
2017/08/21 05:50	0.167625242096253
2017/08/21 06:00	0.164751831267221
2017/08/21 06:10	0.156216374483036
2017/08/21 06:20	0.152874867327892
2017/08/21 06:30	0.154785270987215
2017/08/21 06:40	0.143591292975119
2017/08/21 06:50	0.148045639951988
2017/08/21 07:00	0.196607926192107
2017/08/21 07:10	0.228833897135328
2017/08/21 07:20	0.245116956858504
2017/08/21 07:30	0.250076447517118
2017/08/21 07:40	0.267560259839397
2017/08/21 07:50	0.281394384786085
2017/08/21 08:00	0.323826752821686
2017/08/21 08:10	0.346998529309612
2017/08/21 08:20	0.355554526462344
2017/08/21 08:30	0.365190872308371
2017/08/21 08:40	0.370529202055232
2017/08/21 08:50	0.370536148434413
2017/08/21 09:00	0.405219643762786
2017/08/21 09:10	0.402819781794063
2017/08/21 09:20	0.403211169180185
2017/08/21 09:30	0.372707825581647
2017/08/21 09:40	0.351452428132985
2017/08/21 09:50	0.350398893957173
2017/08/21 10:00	0.343636183016925
2017/08/21 10:10	0.31952462864881
2017/08/21 10:20	0.336272050085635
2017/08/21 10:30	0.332280608323555
2017/08/21 10:40	0.330936334567498
2017/08/21 10:50	0.283186849383826
2017/08/21 11:00	0.296756115614639
2017/08/21 11:10	0.253736915474018
2017/08/21 11:20	0.22548469667851
2017/08/21 11:30	0.212868652932754
2017/08/21 11:40	0.239083765116778
2017/08/21 11:50	0.268572713278116
2017/08/21 12:00	0.251827831377766
2017/08/21 12:10	0.244794435726199
2017/08/21 12:20	0.229413882450832
2017/08/21 12:30	0.219897641741614
2017/08/21 12:40	0.204214510164495
2017/08/21 12:50	0.163383917414274
2017/08/21 13:00	0.174700614791904
2017/08/21 13:10	0.194738528577628
2017/08/21 13:20	0.221853010134991
2017/08/21 13:30	0.240149324744721
2017/08/21 13:40	0.235032830978162
